2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579943236757785598e+03,6.736735997344673876e+01,2.228221935042719662e-02,1.201067992924310934e-01,5.652613730132553804e-02,2.111520334244808200e-09,9.689065258297715477e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.579816047270486251e+03,6.757115465115045083e+01,2.230882158585631783e-02,1.194371358689904489e-01,5.613471619081248504e-02,2.099309027108466384e-09,9.685885496428924268e-01
2.583491508267041354e+03,6.603762697378434154e+01,2.205695475990430629e-02,1.231598635784419971e-01,5.834721755327934578e-02,2.136335828619803572e-09,9.601583906500172905e-01
2.583491508267041354e+03,6.603762697378434154e+01,2.205695475990430629e-02,1.231598635784419971e-01,5.834721755327934578e-02,2.136335828619803572e-09,9.601583906500172905e-01
2.583491508267041354e+03,6.603762697378434154e+01,2.205695475990430629e-02,1.231598635784419971e-01,5.834721755327934578e-02,2.136335828619803572e-09,9.601583906500172905e-01
2.583491508267041354e+03,6.603762697378434154e+01,2.205695475990430629e-02,1.231598635784419971e-01,5.834721755327934578e-02,2.136335828619803572e-09,9.601583906500172905e-01
2.581449317324766525e+03,6.624390350537548500e+01,2.210680385955317989e-02,1.219531121028634285e-01,5.596058900617317811e-02,2.108570000537895999e-09,9.644191632883135634e-01
2.581449317324766525e+03,6.624390350537548500e+01,2.210680385955317989e-02,1.219531121028634285e-01,5.596058900617317811e-02,2.108570000537895999e-09,9.644191632883135634e-01
2.581449317324766525e+03,6.624390350537548500e+01,2.210680385955317989e-02,1.219531121028634285e-01,5.596058900617317811e-02,2.108570000537895999e-09,9.644191632883135634e-01
2.581449317324766525e+03,6.624390350537548500e+01,2.210680385955317989e-02,1.219531121028634285e-01,5.596058900617317811e-02,2.108570000537895999e-09,9.644191632883135634e-01
2.581449317324766525e+03,6.624390350537548500e+01,2.210680385955317989e-02,1.219531121028634285e-01,5.596058900617317811e-02,2.108570000537895999e-09,9.644191632883135634e-01
2.581449317324766525e+03,6.624390350537548500e+01,2.210680385955317989e-02,1.219531121028634285e-01,5.596058900617317811e-02,2.108570000537895999e-09,9.644191632883135634e-01
2.581449317324766525e+03,6.624390350537548500e+01,2.210680385955317989e-02,1.219531121028634285e-01,5.596058900617317811e-02,2.108570000537895999e-09,9.644191632883135634e-01
2.581449317324766525e+03,6.624390350537548500e+01,2.210680385955317989e-02,1.219531121028634285e-01,5.596058900617317811e-02,2.108570000537895999e-09,9.644191632883135634e-01
2.581449317324766525e+03,6.624390350537548500e+01,2.210680385955317989e-02,1.219531121028634285e-01,5.596058900617317811e-02,2.108570000537895999e-09,9.644191632883135634e-01
2.581449317324766525e+03,6.624390350537548500e+01,2.210680385955317989e-02,1.219531121028634285e-01,5.596058900617317811e-02,2.108570000537895999e-09,9.644191632883135634e-01
2.581449317324766525e+03,6.624390350537548500e+01,2.210680385955317989e-02,1.219531121028634285e-01,5.596058900617317811e-02,2.108570000537895999e-09,9.644191632883135634e-01
2.581449317324766525e+03,6.624390350537548500e+01,2.210680385955317989e-02,1.219531121028634285e-01,5.596058900617317811e-02,2.108570000537895999e-09,9.644191632883135634e-01
2.581449317324766525e+03,6.624390350537548500e+01,2.210680385955317989e-02,1.219531121028634285e-01,5.596058900617317811e-02,2.108570000537895999e-09,9.644191632883135634e-01
2.579002026744342857e+03,6.675092820229959045e+01,2.223552858123358997e-02,1.210760007241987596e-01,6.374813374396759436e-02,2.146101133116039134e-09,9.630100959445316855e-01
2.579002026744342857e+03,6.675092820229959045e+01,2.223552858123358997e-02,1.210760007241987596e-01,6.374813374396759436e-02,2.146101133116039134e-09,9.630100959445316855e-01
2.579002026744342857e+03,6.675092820229959045e+01,2.223552858123358997e-02,1.210760007241987596e-01,6.374813374396759436e-02,2.146101133116039134e-09,9.630100959445316855e-01
2.579002026744342857e+03,6.675092820229959045e+01,2.223552858123358997e-02,1.210760007241987596e-01,6.374813374396759436e-02,2.146101133116039134e-09,9.630100959445316855e-01
2.579002026744342857e+03,6.675092820229959045e+01,2.223552858123358997e-02,1.210760007241987596e-01,6.374813374396759436e-02,2.146101133116039134e-09,9.630100959445316855e-01
2.579002026744342857e+03,6.675092820229959045e+01,2.223552858123358997e-02,1.210760007241987596e-01,6.374813374396759436e-02,2.146101133116039134e-09,9.630100959445316855e-01
2.579002026744342857e+03,6.675092820229959045e+01,2.223552858123358997e-02,1.210760007241987596e-01,6.374813374396759436e-02,2.146101133116039134e-09,9.630100959445316855e-01
2.579002026744342857e+03,6.675092820229959045e+01,2.223552858123358997e-02,1.210760007241987596e-01,6.374813374396759436e-02,2.146101133116039134e-09,9.630100959445316855e-01
2.579002026744342857e+03,6.675092820229959045e+01,2.223552858123358997e-02,1.210760007241987596e-01,6.374813374396759436e-02,2.146101133116039134e-09,9.630100959445316855e-01
2.579002026744342857e+03,6.675092820229959045e+01,2.223552858123358997e-02,1.210760007241987596e-01,6.374813374396759436e-02,2.146101133116039134e-09,9.630100959445316855e-01
2.579002026744342857e+03,6.675092820229959045e+01,2.223552858123358997e-02,1.210760007241987596e-01,6.374813374396759436e-02,2.146101133116039134e-09,9.630100959445316855e-01
2.579002026744342857e+03,6.675092820229959045e+01,2.223552858123358997e-02,1.210760007241987596e-01,6.374813374396759436e-02,2.146101133116039134e-09,9.630100959445316855e-01
2.580573533319870876e+03,6.741202370009222022e+01,2.225147632451168409e-02,1.199518921903372087e-01,6.108230526042968817e-02,2.128098039109647272e-09,9.651306568962710886e-01
2.580573533319870876e+03,6.741202370009222022e+01,2.225147632451168409e-02,1.199518921903372087e-01,6.108230526042968817e-02,2.128098039109647272e-09,9.651306568962710886e-01
2.580573533319870876e+03,6.741202370009222022e+01,2.225147632451168409e-02,1.199518921903372087e-01,6.108230526042968817e-02,2.128098039109647272e-09,9.651306568962710886e-01
2.580573533319870876e+03,6.741202370009222022e+01,2.225147632451168409e-02,1.199518921903372087e-01,6.108230526042968817e-02,2.128098039109647272e-09,9.651306568962710886e-01
2.580573533319870876e+03,6.741202370009222022e+01,2.225147632451168409e-02,1.199518921903372087e-01,6.108230526042968817e-02,2.128098039109647272e-09,9.651306568962710886e-01
2.580573533319870876e+03,6.741202370009222022e+01,2.225147632451168409e-02,1.199518921903372087e-01,6.108230526042968817e-02,2.128098039109647272e-09,9.651306568962710886e-01
2.580573533319870876e+03,6.741202370009222022e+01,2.225147632451168409e-02,1.199518921903372087e-01,6.108230526042968817e-02,2.128098039109647272e-09,9.651306568962710886e-01
2.580573533319870876e+03,6.741202370009222022e+01,2.225147632451168409e-02,1.199518921903372087e-01,6.108230526042968817e-02,2.128098039109647272e-09,9.651306568962710886e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
2.581970220863940995e+03,6.644995117094188686e+01,2.234004873327139970e-02,1.226230740699780219e-01,5.775601950963290404e-02,2.124226736360995673e-09,9.632566063275447288e-01
